0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
0.76269,0.72312,0.74201,0.71267,0.80307,0.74517,0.80199,0.82923,0.78112,0.76678,0.78682,0.783,0.80872,0.79589,0.75431
