1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
1.0152,1.0156,1.0156,1.038,1.0478,1.0518,1.0033,0.98315,1.021,1.0306,1.0321,1.077,1.0296,1.0256,1.0711
